GK;Handling;9;100;1.23147058823529;0.862647058823529;1.65705882352941;4.38
GK;Handling;10;100;1.24;0.879117647058824;1.65764705882353;4.36
GK;Handling;11;100;1.24441176470588;0.837058823529412;1.70470588235294;3.76
GK;Handling;13;100;1.23735294117647;0.807941176470588;1.71529411764706;3.73
GK;Handling;15;100;1.21470588235294;0.803529411764706;1.71264705882353;3.64
GK;Handling;20;100;1.23705882352941;0.750294117647059;1.76588235294118;3.23
GK;Heading;1;100;1.22264705882353;0.894705882352941;1.62970588235294;4.91
GK;Heading;5;100;1.24470588235294;0.868235294117647;1.67617647058824;4.05
GK;Heading;13;100;1.20176470588235;0.882058823529412;1.615;5.17
GK;Heading;20;100;1.175;0.891176470588235;1.59382352941176;5.3
GK;ImportantMatches;1;100;1.21117647058824;0.895882352941176;1.61852941176471;4.97
GK;ImportantMatches;5;100;1.19205882352941;0.881764705882353;1.60911764705882;4.86
GK;ImportantMatches;20;100;1.22029411764706;0.876470588235294;1.63029411764706;4.9
GK;Jumping;1;100;1.24764705882353;0.868529411764706;1.67176470588235;4.25
GK;Jumping;5;100;1.23617647058824;0.882058823529412;1.64088235294118;4.7
GK;Jumping;20;100;1.22382352941176;0.873823529411765;1.65088235294118;4.38
GK;LeftFoot;1;100;1.22764705882353;0.880882352941176;1.60941176470588;5.16
GK;LeftFoot;20;100;1.23264705882353;0.883235294117647;1.64647058823529;4.76
GK;LongShots;1;100;1.25882352941176;0.860588235294118;1.67529411764706;4.24
GK;LongShots;5;100;1.19911764705882;0.892647058823529;1.60117647058824;5.32
GK;LongShots;10;100;1.19970588235294;0.868529411764706;1.63794117647059;4.6
GK;LongShots;15;100;1.23147058823529;0.868529411764706;1.65676470588235;4.52
GK;LongShots;16;100;1.20441176470588;0.908529411764706;1.60882352941176;5.07
GK;LongShots;20;100;1.23352941176471;0.887647058823529;1.63705882352941;5.01
GK;Marking;1;100;1.19705882352941;0.868529411764706;1.62676470588235;4.86
GK;Marking;12;100;1.18117647058824;0.883823529411765;1.60911764705882;5.17
GK;Marking;20;100;1.20617647058824;0.891470588235294;1.60764705882353;4.9
GK;Movement;1;100;1.21558823529412;0.892647058823529;1.59941176470588;5.08
GK;Movement;18;100;1.16852941176471;0.870294117647059;1.61029411764706;5.21
GK;Movement;20;100;1.16617647058824;0.855;1.60264705882353;5.28
GK;OneOnOnes;1;100;1.25441176470588;0.867647058823529;1.67058823529412;3.94
GK;OneOnOnes;5;100;1.23352941176471;0.906764705882353;1.61852941176471;4.99
GK;OneOnOnes;10;100;1.22264705882353;0.886470588235294;1.63529411764706;4.58
GK;OneOnOnes;15;100;1.19588235294118;0.865;1.62235294117647;4.86
GK;OneOnOnes;20;100;1.18441176470588;0.887352941176471;1.58676470588235;5.46
GK;Pace;1;100;1.205;0.857941176470588;1.63970588235294;4.63
GK;Pace;20;100;1.23794117647059;0.892058823529412;1.65647058823529;4.7
GK;Passing;1;100;1.17823529411765;0.887647058823529;1.59117647058824;5.33
GK;Passing;5;100;1.20117647058824;0.873235294117647;1.60941176470588;5.13
GK;Passing;10;100;1.22911764705882;0.885882352941176;1.63205882352941;4.5
GK;Passing;11;100;1.23411764705882;0.866470588235294;1.67382352941176;4.21
GK;Passing;15;100;1.24647058823529;0.881764705882353;1.63441176470588;5.01
GK;Passing;20;100;1.24235294117647;0.888823529411765;1.65470588235294;4.6
GK;Penalties;1;100;1.19852941176471;0.873235294117647;1.61941176470588;5.03
GK;Penalties;20;100;1.21647058823529;0.871764705882353;1.64147058823529;4.87
GK;Positioning;1;100;1.21411764705882;0.853823529411765;1.66176470588235;4.19
GK;Positioning;3;100;1.19882352941176;0.914117647058823;1.57764705882353;5.66
GK;Positioning;5;100;1.21941176470588;0.882647058823529;1.61882352941176;5.02
GK;Positioning;7;100;1.20941176470588;0.882352941176471;1.62676470588235;4.7
GK;Positioning;9;100;1.18117647058824;0.88;1.60911764705882;5.12
GK;Positioning;11;100;1.19529411764706;0.880294117647059;1.62823529411765;4.76
GK;Positioning;13;100;1.21470588235294;0.886470588235294;1.61764705882353;4.9
GK;Positioning;20;100;1.24911764705882;0.878235294117647;1.66558823529412;4.48
GK;Reflexes;1;100;1.20676470588235;0.940588235294118;1.57588235294118;5.72
GK;Reflexes;3;100;1.21617647058824;0.924117647058824;1.61382352941176;5.05
GK;Reflexes;5;100;1.21852941176471;0.878235294117647;1.63264705882353;4.82
GK;Reflexes;7;100;1.18970588235294;0.861764705882353;1.635;4.93
GK;Reflexes;9;100;1.21441176470588;0.877352941176471;1.62588235294118;4.86
GK;Reflexes;11;100;1.205;0.864705882352941;1.62941176470588;5.05
GK;Reflexes;13;100;1.19823529411765;0.847352941176471;1.65205882352941;4.63
GK;Reflexes;15;100;1.21352941176471;0.878235294117647;1.62588235294118;4.76
GK;Reflexes;17;100;1.21617647058824;0.861764705882353;1.64882352941176;4.48
GK;Reflexes;20;100;1.22205882352941;0.901764705882353;1.61882352941176;4.97
GK;Stamina;1;100;1.19794117647059;0.892941176470588;1.59058823529412;5.32
GK;Stamina;20;100;1.20382352941176;0.886470588235294;1.60382352941176;5.24
GK;Strength;1;100;1.22029411764706;0.877058823529412;1.63794117647059;4.49
GK;Strength;20;100;1.21823529411765;0.892058823529412;1.60794117647059;5.25
GK;Tackling;1;100;1.18764705882353;0.886470588235294;1.59588235294118;5.1
GK;Tackling;5;100;1.20176470588235;0.888529411764706;1.61;5.14
GK;Tackling;10;100;1.19529411764706;0.905588235294118;1.60205882352941;5.35
GK;Tackling;15;100;1.20176470588235;0.883823529411765;1.61411764705882;5.12
GK;Tackling;17;100;1.21235294117647;0.911176470588235;1.59852941176471;4.98
GK;Tackling;20;100;1.23588235294118;0.877647058823529;1.63205882352941;4.64
GK;Teamwork;1;100;1.20647058823529;0.865588235294118;1.64147058823529;4.71
GK;Teamwork;5;100;1.21529411764706;0.885882352941176;1.61558823529412;4.65
GK;Teamwork;20;100;1.20235294117647;0.890588235294118;1.62029411764706;4.98
GK;Technique;1;100;1.22;0.876764705882353;1.64558823529412;4.53
GK;Technique;20;100;1.22382352941176;0.883529411764706;1.65294117647059;4.51
GK;ThrowIns;1;100;1.23205882352941;0.852941176470588;1.66970588235294;4.2
GK;ThrowIns;20;100;1.22529411764706;0.878235294117647;1.64647058823529;4.58
GK;Versatility;1;100;1.11117647058824;0.934411764705882;1.48882352941176;7.1
GK;Versatility;5;100;1.08147058823529;0.931764705882353;1.46088235294118;7.74
GK;Versatility;10;100;1.08882352941176;0.927058823529412;1.44617647058824;7.98
GK;Versatility;15;100;1.14911764705882;0.936470588235294;1.53352941176471;6.4
GK;Versatility;20;100;1.15705882352941;0.913529411764706;1.54823529411765;6.28
GK;Vision;1;100;1.22823529411765;0.872352941176471;1.63764705882353;4.55
GK;Vision;5;100;1.23470588235294;0.881176470588235;1.66411764705882;4.1
GK;Vision;10;100;1.21794117647059;0.864411764705882;1.63882352941176;4.76
GK;Vision;11;100;1.23264705882353;0.882352941176471;1.65735294117647;4.29
GK;Vision;15;100;1.18617647058824;0.887941176470588;1.61117647058824;5.26
GK;Vision;20;100;1.22029411764706;0.921176470588235;1.60970588235294;5.04
GK;WorkRate;1;100;1.22029411764706;0.917352941176471;1.59911764705882;5.13
GK;WorkRate;5;100;1.20823529411765;0.918823529411765;1.59647058823529;5.19
GK;WorkRate;10;100;1.22882352941176;0.898823529411765;1.64058823529412;4.57
GK;WorkRate;15;100;1.22117647058824;0.890588235294118;1.64588235294118;4.45
GK;WorkRate;20;100;1.21941176470588;0.86;1.64352941176471;4.65
GK;Adaptability;1;100;1.16705882352941;0.853823529411765;1.61676470588235;5.11
GK;Adaptability;20;100;1.22;0.870294117647059;1.64088235294118;4.65
GK;Ambition;1;100;1.21323529411765;0.885294117647059;1.63823529411765;4.74
GK;Ambition;20;100;1.22294117647059;0.896764705882353;1.61529411764706;4.98
GK;Determination;1;100;1.20352941176471;0.859117647058824;1.63852941176471;4.57
GK;Determination;20;100;1.21882352941176;0.870294117647059;1.62852941176471;4.59
GK;Loyality;1;100;1.22852941176471;0.889117647058824;1.63823529411765;4.72
GK;Loyality;20;100;1.20382352941176;0.880588235294118;1.61558823529412;5.02
GK;Pressure;1;100;1.27029411764706;0.879411764705882;1.68588235294118;3.88
GK;Pressure;5;100;1.21470588235294;0.897058823529412;1.58911764705882;5.34
GK;Pressure;10;100;1.21176470588235;0.905882352941176;1.58882352941176;5.23
GK;Pressure;15;100;1.20323529411765;0.882647058823529;1.605;4.82
GK;Pressure;20;100;1.18941176470588;0.893823529411765;1.615;5.13
GK;Professionalism;1;100;1.19823529411765;0.884117647058823;1.64058823529412;4.84
GK;Professionalism;20;100;1.21764705882353;0.877352941176471;1.63235294117647;4.98
GK;Sportsmanship;1;100;1.27;0.886176470588235;1.65970588235294;4.07
GK;Sportsmanship;20;100;1.24941176470588;0.897058823529412;1.66764705882353;4.2
GK;Temperament;1;100;1.20823529411765;0.865882352941177;1.63323529411765;4.79
GK;Temperament;20;100;1.22764705882353;0.890588235294118;1.62588235294118;4.56
DC;All;1;100;1.21441176470588;1.00058823529412;1.50147058823529;6.87
DC;All;20;100;1.91911764705882;0.636470588235294;2.28058823529412;1.03
DC;Acceleration;1;100;1.23705882352941;0.929705882352941;1.62411764705882;5.02
DC;Acceleration;20;100;1.24323529411765;0.922058823529412;1.59441176470588;5.35
DC;Aggression;1;100;1.20617647058824;0.903823529411765;1.59647058823529;5.24
DC;Aggression;2;100;1.19764705882353;0.897058823529412;1.60676470588235;5.05
DC;Aggression;4;100;1.23647058823529;0.931764705882353;1.60647058823529;5.28
DC;Aggression;5;100;1.23382352941176;0.910882352941176;1.61794117647059;5.1
DC;Aggression;6;100;1.21382352941176;0.923529411764706;1.57558823529412;5.34
DC;Aggression;8;100;1.21470588235294;0.910588235294118;1.59117647058824;5.44
DC;Aggression;10;100;1.22;0.917647058823529;1.60647058823529;5.07
DC;Aggression;12;100;1.19117647058824;0.896764705882353;1.59764705882353;5.15
DC;Aggression;14;100;1.23852941176471;0.906176470588235;1.63352941176471;4.45
DC;Aggression;16;100;1.23941176470588;0.881764705882353;1.63676470588235;4.77
DC;Aggression;18;100;1.23558823529412;0.897941176470588;1.62058823529412;5.03
DC;Aggression;20;100;1.26852941176471;0.910882352941176;1.66294117647059;4.14
DC;Agility;1;100;1.23;0.913235294117647;1.60088235294118;5.45
DC;Agility;2;100;1.17558823529412;0.933235294117647;1.54911764705882;5.99
DC;Agility;4;100;1.21294117647059;0.932941176470588;1.56176470588235;5.69
DC;Agility;5;100;1.20352941176471;0.920294117647059;1.56205882352941;6.1
DC;Agility;6;100;1.22705882352941;0.917647058823529;1.61882352941176;4.95
DC;Agility;8;100;1.22235294117647;0.928529411764706;1.60176470588235;5.31
DC;Agility;10;100;1.22882352941176;0.917352941176471;1.61323529411765;5.05
DC;Agility;12;100;1.22411764705882;0.895882352941176;1.62558823529412;4.83
DC;Agility;14;100;1.23647058823529;0.915882352941176;1.62647058823529;4.94
DC;Agility;16;100;1.21588235294118;0.915;1.60352941176471;5.31
DC;Agility;18;100;1.19764705882353;0.912647058823529;1.57588235294118;5.63
DC;Agility;20;100;1.22470588235294;0.891470588235294;1.63882352941176;4.63
DC;Anticipation;1;100;1.25617647058824;0.907647058823529;1.66235294117647;4.25
DC;Anticipation;3;100;1.26441176470588;0.919117647058823;1.65235294117647;4.6
DC;Anticipation;5;100;1.25617647058824;0.925;1.61941176470588;4.81
DC;Anticipation;7;100;1.25029411764706;0.922352941176471;1.61794117647059;5
DC;Anticipation;9;100;1.24088235294118;0.911764705882353;1.62147058823529;4.9
DC;Anticipation;11;100;1.23882352941176;0.924411764705882;1.60676470588235;5.08
DC;Anticipation;13;100;1.23;0.899117647058824;1.64705882352941;4.9
DC;Anticipation;15;100;1.23323529411765;0.912058823529412;1.63647058823529;4.54
DC;Anticipation;20;100;1.22029411764706;0.902058823529412;1.62088235294118;4.84
DC;Balance;1;100;1.19441176470588;0.894411764705882;1.59411764705882;5.63
DC;Balance;20;100;1.20617647058824;0.898823529411765;1.59941176470588;5.2
DC;Bravery;1;100;1.18676470588235;0.925294117647059;1.55264705882353;5.94
DC;Bravery;5;100;1.23352941176471;0.925588235294118;1.58970588235294;5.32
DC;Bravery;10;100;1.17794117647059;0.900588235294118;1.60441176470588;5.3
DC;Bravery;15;100;1.21823529411765;0.925;1.59352941176471;5.31
DC;Bravery;20;100;1.21882352941176;0.870294117647059;1.64558823529412;4.62
DC;Consistency;1;100;1.18117647058824;0.917058823529412;1.56529411764706;5.81
DC;Consistency;5;100;1.26676470588235;0.922058823529412;1.61764705882353;4.59
DC;Consistency;10;100;1.22558823529412;0.921764705882353;1.60558823529412;5.15
DC;Consistency;15;100;1.22235294117647;0.913235294117647;1.60382352941176;5.13
DC;Consistency;20;100;1.255;0.912058823529412;1.64205882352941;4.64
DC;Corners;1;100;1.25176470588235;0.947058823529412;1.60794117647059;5.13
DC;Corners;20;100;1.23235294117647;0.899705882352941;1.62558823529412;4.9
DC;Crossing;1;100;1.25205882352941;0.900882352941176;1.62352941176471;5.21
DC;Crossing;11;100;1.26058823529412;0.907647058823529;1.65529411764706;4.36
DC;Crossing;20;100;1.24294117647059;0.899705882352941;1.63911764705882;4.61
DC;Decisions;1;100;1.26294117647059;0.958529411764706;1.59029411764706;5.35
DC;Decisions;20;100;1.21588235294118;0.891470588235294;1.61529411764706;4.94
DC;Dribbling;1;100;1.21352941176471;0.934411764705882;1.59147058823529;5.41
DC;Dribbling;5;100;1.24617647058824;0.919411764705882;1.62147058823529;4.87
DC;Dribbling;10;100;1.21676470588235;0.922352941176471;1.61117647058824;5.08
DC;Dribbling;15;100;1.25617647058824;0.910294117647059;1.63352941176471;4.8
DC;Dribbling;17;100;1.25852941176471;0.913823529411765;1.64147058823529;4.59
DC;Dribbling;20;100;1.27647058823529;0.923529411764706;1.63411764705882;4.51
DC;Finishing;1;100;1.20147058823529;0.933235294117647;1.57029411764706;5.53
DC;Finishing;5;100;1.18029411764706;0.93;1.55941176470588;5.76
DC;Finishing;10;100;1.20941176470588;0.904117647058823;1.62411764705882;5.2
DC;Finishing;11;100;1.23617647058824;0.903529411764706;1.63794117647059;4.62
DC;Finishing;15;100;1.20705882352941;0.929117647058823;1.58058823529412;5.49
DC;Finishing;20;100;1.22617647058824;0.932647058823529;1.60029411764706;5.2
DC;Flair;1;100;1.20235294117647;0.968235294117647;1.52764705882353;6.38
DC;Flair;5;100;1.23470588235294;0.911764705882353;1.64058823529412;4.6
DC;Flair;20;100;1.215;0.935882352941176;1.60558823529412;5.01
DC;FreeKicks;1;100;1.20705882352941;0.937058823529412;1.58852941176471;5.53
DC;FreeKicks;5;100;1.22205882352941;0.897941176470588;1.63470588235294;4.89
DC;FreeKicks;10;100;1.21852941176471;0.916176470588235;1.58941176470588;5.23
DC;FreeKicks;15;100;1.26705882352941;0.882352941176471;1.68970588235294;4.2
DC;FreeKicks;20;100;1.27647058823529;0.910588235294118;1.64911764705882;4.31
DC;Handling;1;100;1.24323529411765;0.941764705882353;1.59735294117647;5.42
DC;Handling;13;100;1.185;0.912058823529412;1.58470588235294;5.37
DC;Handling;20;100;1.23117647058824;0.933529411764706;1.585;5.49
DC;Heading;1;100;1.27529411764706;0.921470588235294;1.65117647058824;4.6
DC;Heading;5;100;1.24029411764706;0.907941176470588;1.62264705882353;4.8
DC;Heading;10;100;1.24382352941176;0.920588235294118;1.61382352941176;5.04
DC;Heading;13;100;1.20882352941176;0.953235294117647;1.56617647058824;5.73
DC;Heading;15;100;1.23852941176471;0.907941176470588;1.62941176470588;4.66
DC;Heading;20;100;1.22088235294118;0.921764705882353;1.59029411764706;5.25
DC;ImportantMatches;1;100;1.21941176470588;0.972352941176471;1.56147058823529;5.87
DC;ImportantMatches;5;100;1.20705882352941;0.915294117647059;1.60941176470588;5.03
DC;ImportantMatches;20;100;1.21117647058824;0.918823529411765;1.59911764705882;5.28
DC;Jumping;1;100;1.18470588235294;0.93;1.55558823529412;5.74
DC;Jumping;2;100;1.19735294117647;0.902058823529412;1.605;4.95
DC;Jumping;4;100;1.20176470588235;0.935294117647059;1.55176470588235;5.83
DC;Jumping;5;100;1.24264705882353;0.934705882352941;1.61205882352941;4.9
DC;Jumping;6;100;1.25382352941176;0.900294117647059;1.62470588235294;4.81
DC;Jumping;8;100;1.21882352941176;0.921470588235294;1.6;5.33
DC;Jumping;10;100;1.23323529411765;0.932058823529412;1.59235294117647;5.1
DC;Jumping;12;100;1.23705882352941;0.902647058823529;1.62205882352941;4.86
DC;Jumping;13;100;1.24176470588235;0.912647058823529;1.62558823529412;4.98
DC;Jumping;14;100;1.23882352941176;0.905;1.60529411764706;5.34
DC;Jumping;15;100;1.21147058823529;0.893529411764706;1.61588235294118;5.15
DC;Jumping;16;100;1.19676470588235;0.897647058823529;1.59;5.24
DC;Jumping;17;100;1.21205882352941;0.924705882352941;1.56676470588235;5.4
DC;Jumping;18;100;1.20058823529412;0.9;1.59235294117647;5.38
DC;Jumping;20;100;1.20058823529412;0.896764705882353;1.615;4.93
DC;LeftFoot;1;100;1.20882352941176;0.923823529411765;1.60470588235294;5.33
DC;LeftFoot;20;100;1.215;0.910882352941176;1.60147058823529;5.2
DC;LongShots;1;100;1.17529411764706;0.895294117647059;1.58647058823529;5.48
DC;LongShots;16;100;1.19764705882353;0.9;1.59029411764706;4.97
DC;LongShots;20;100;1.23882352941176;0.922058823529412;1.60852941176471;5.06
DC;Marking;1;100;1.22588235294118;1.04735294117647;1.49941176470588;6.97
DC;Marking;2;100;1.19588235294118;1.00235294117647;1.50676470588235;7.11
DC;Marking;3;100;1.22470588235294;0.959411764705882;1.56235294117647;5.48
DC;Marking;4;100;1.24235294117647;0.898823529411765;1.65411764705882;4.24
DC;Marking;5;100;1.21529411764706;0.910588235294118;1.60764705882353;5.04
DC;Marking;6;100;1.22352941176471;0.877058823529412;1.62352941176471;4.91
DC;Marking;7;100;1.20764705882353;0.869705882352941;1.62382352941176;4.76
DC;Marking;8;100;1.23;0.899117647058824;1.62058823529412;4.91
DC;Marking;9;100;1.22294117647059;0.872058823529412;1.66;4.32
DC;Marking;10;100;1.21264705882353;0.845294117647059;1.66323529411765;4.17
DC;Marking;11;100;1.23294117647059;0.854705882352941;1.68441176470588;4.04
DC;Marking;12;100;1.23911764705882;0.821176470588235;1.70558823529412;3.75
DC;Marking;15;100;1.23970588235294;0.815;1.69970588235294;3.68
DC;Marking;20;100;1.25647058823529;0.830294117647059;1.7;3.54
DC;Movement;1;100;1.21705882352941;1.01029411764706;1.51647058823529;6.4
DC;Movement;5;100;1.20647058823529;0.892647058823529;1.61735294117647;5.07
DC;Movement;10;100;1.21823529411765;0.934411764705882;1.58411764705882;5.56
DC;Movement;15;100;1.23588235294118;0.902352941176471;1.62176470588235;4.88
DC;Movement;18;100;1.25970588235294;0.930588235294118;1.63088235294118;4.79
DC;Movement;20;100;1.18852941176471;0.939411764705882;1.54588235294118;6.17
DC;OneOnOnes;1;100;1.23852941176471;0.917352941176471;1.61735294117647;4.87
DC;OneOnOnes;20;100;1.21558823529412;0.902941176470588;1.61911764705882;4.69
DC;Pace;1;100;1.20029411764706;0.950882352941176;1.54735294117647;5.99
DC;Pace;2;100;1.16970588235294;0.924705882352941;1.54294117647059;5.93
DC;Pace;4;100;1.24764705882353;0.958823529411765;1.57176470588235;5.72
DC;Pace;5;100;1.23941176470588;0.949117647058824;1.60323529411765;5.26
DC;Pace;6;100;1.21970588235294;0.93;1.58;5.47
DC;Pace;8;100;1.21823529411765;0.929117647058823;1.58794117647059;5.18
DC;Pace;10;100;1.23117647058824;0.894411764705882;1.65029411764706;4.64
DC;Pace;12;100;1.23147058823529;0.890588235294118;1.61147058823529;4.98
DC;Pace;14;100;1.26058823529412;0.906176470588235;1.65058823529412;4.58
DC;Pace;15;100;1.23;0.91;1.60941176470588;4.99
DC;Pace;16;100;1.20941176470588;0.917058823529412;1.59147058823529;5.67
DC;Pace;18;100;1.21529411764706;0.910588235294118;1.59;5.71
DC;Pace;20;100;1.28205882352941;0.921764705882353;1.65235294117647;4.61
DC;Passing;1;100;1.22470588235294;0.909411764705882;1.60823529411765;4.99
DC;Passing;3;100;1.18588235294118;0.919411764705882;1.56529411764706;6.05
DC;Passing;5;100;1.21058823529412;0.895;1.58941176470588;5.24
DC;Passing;7;100;1.22205882352941;0.920588235294118;1.59323529411765;5.22
DC;Passing;9;100;1.26764705882353;0.916764705882353;1.63411764705882;4.82
DC;Passing;10;100;1.27470588235294;0.904117647058823;1.665;4.48
DC;Passing;11;100;1.29794117647059;0.932941176470588;1.64676470588235;4.53
DC;Passing;15;100;1.32117647058824;0.925882352941176;1.67735294117647;3.93
DC;Passing;20;100;1.29088235294118;0.899117647058824;1.69823529411765;3.91
DC;Penalties;1;100;1.22617647058824;0.891176470588235;1.64176470588235;4.59
DC;Penalties;20;100;1.22705882352941;0.932058823529412;1.605;5.25
DC;Positioning;1;100;1.18970588235294;1.05;1.44147058823529;8.05
DC;Positioning;3;100;1.22529411764706;1.02823529411765;1.53;6.46
DC;Positioning;5;100;1.19852941176471;0.984411764705882;1.51823529411765;6.65
DC;Positioning;7;100;1.22794117647059;0.880294117647059;1.64029411764706;4.65
DC;Positioning;9;100;1.21588235294118;0.866764705882353;1.64176470588235;4.26
DC;Positioning;10;100;1.20882352941176;0.830882352941177;1.67382352941176;4.05
DC;Positioning;11;100;1.28617647058824;0.844117647058824;1.72176470588235;3.52
DC;Positioning;13;100;1.25235294117647;0.807647058823529;1.73558823529412;3.5
DC;Positioning;15;100;1.28176470588235;0.799117647058824;1.77911764705882;3.03
DC;Positioning;20;100;1.28470588235294;0.717352941176471;1.83117647058824;2.31
DC;Reflexes;1;100;1.22;0.937352941176471;1.59264705882353;5.54
DC;Reflexes;17;100;1.20911764705882;0.926176470588235;1.59323529411765;5.5
DC;Reflexes;20;100;1.24470588235294;0.921764705882353;1.61794117647059;4.91
DC;Stamina;1;100;1.22647058823529;0.935;1.59323529411765;5.08
DC;Stamina;20;100;1.24058823529412;0.93;1.61794117647059;5.22
DC;Strength;1;100;1.19529411764706;0.930294117647059;1.55764705882353;5.79
